15.207144,-8.864003,16.776449,-11.223040,13.967722,15.630991,6.440670,9.557312,0.994371,-0.991754,7.425431,-7.406735,0.050000,0.050000,2.600000,2.600000,33.633085
15.473059,-8.676709,17.164531,-10.949747,14.292975,16.105645,6.505067,9.493078,1.287937,-1.284672,5.871336,-5.858354,0.050000,0.050000,2.650000,2.650000,36.654619
15.731936,-8.473680,17.535110,-10.659165,14.621970,16.576566,6.579908,9.418419,1.496815,-1.493194,4.177558,-4.170433,0.050000,0.050000,2.700000,2.700000,39.524942
15.983697,-8.255637,17.888048,-10.353548,14.955027,17.043435,6.661121,9.337392,1.624257,-1.620537,2.548829,-2.546873,0.050000,0.050000,2.750000,2.750000,42.231177
16.228270,-8.023415,18.223597,-10.034993,15.292284,17.506112,6.745151,9.253542,1.680609,-1.676992,1.127051,-1.129100,0.050000,0.050000,2.800000,2.800000,44.767623
16.465605,-7.777926,18.542300,-9.705391,15.633741,17.964598,6.829142,9.169721,1.679808,-1.676427,-0.016023,0.011312,0.050000,0.050000,2.850000,2.850000,47.134355
16.695696,-7.520125,18.844896,-9.366396,15.979289,18.419001,6.910965,9.088051,1.636457,-1.633389,-0.867024,0.860756,0.050000,0.050000,2.900000,2.900000,49.335747
16.918580,-7.250971,19.132244,-9.019437,16.328747,18.869501,6.989160,9.009992,1.563907,-1.561182,-1.450997,1.444139,0.050000,0.050000,2.950000,2.950000,51.379123
17.134341,-6.971407,19.405259,-8.665724,16.681889,19.316323,7.062824,8.936447,1.473281,-1.470901,-1.812513,1.805622,0.050000,0.050000,3.000000,3.000000,53.273633
17.342533,-6.683145,19.665260,-8.305711,17.037471,19.760406,7.111652,8.881662,0.976558,-1.095695,-9.934473,7.504111,0.050000,0.050000,3.050000,3.050000,55.063367
17.508793,-6.427511,19.935024,-7.890790,17.342415,20.255312,6.098886,9.898115,-20.255327,20.329060,-424.637702,428.495104,0.050000,0.050000,3.100000,3.100000,58.905496
17.654829,-6.165104,20.177887,-7.454274,17.642722,20.754840,6.006129,9.990571,-1.855125,1.849122,368.004055,-369.598758,0.050000,0.050000,3.150000,3.150000,62.935004
17.780545,-5.895516,20.390176,-6.998966,17.940181,21.257206,5.949191,10.047319,-1.138775,1.134946,14.326998,-14.283525,0.050000,0.050000,3.200000,3.200000,67.079533
17.886118,-5.618076,20.569067,-6.528879,18.237029,21.760182,5.936957,10.059510,-0.244671,0.243832,17.882074,-17.822285,0.050000,0.050000,3.250000,3.250000,71.248775
17.971898,-5.331973,20.713038,-6.048861,18.535715,22.261326,5.973713,10.022879,0.735120,-0.732626,19.595820,-19.529149,0.050000,0.050000,3.300000,3.300000,75.343766
18.038334,-5.036455,20.822116,-5.564030,18.838609,22.758275,6.057887,9.938983,1.683473,-1.677927,18.967067,-18.906017,0.050000,0.050000,3.350000,3.350000,79.268717
18.085967,-4.731020,20.897829,-5.079170,19.147736,23.249011,6.182539,9.814720,2.493037,-2.485255,16.191278,-16.146573,0.050000,0.050000,3.400000,3.400000,82.941853
18.115471,-4.415529,20.942905,-4.598260,19.464604,23.732029,6.337346,9.660360,3.096151,-3.087207,12.062278,-12.039021,0.050000,0.050000,3.450000,3.450000,86.302240
18.127718,-4.090203,20.960846,-4.124248,19.790160,24.206380,6.511128,9.487032,3.475638,-3.466547,7.589736,-7.586805,0.050000,0.050000,3.500000,3.500000,89.311529
18.123812,-3.755530,20.955502,-3.659045,20.124856,24.671614,6.693921,9.304663,3.655866,-3.647387,3.604569,-3.616808,0.050000,0.050000,3.550000,3.550000,-268.048511
18.105086,-3.412134,20.930741,-3.203676,20.468762,25.127655,6.878124,9.120831,3.684052,-3.676630,0.563715,-0.584863,0.050000,0.050000,3.600000,3.600000,-265.780757
18.073071,-3.060651,20.890246,-2.758489,20.821700,25.574681,7.058753,8.940511,3.612589,-3.606405,-1.429262,1.404503,0.050000,0.050000,3.650000,3.650000,-263.878020
18.029441,-2.701635,20.837410,-2.323367,21.183357,26.012999,7.233146,8.766365,3.487858,-3.482915,-2.494617,2.469800,0.050000,0.050000,3.700000,3.700000,-262.327732
17.975974,-2.335497,20.775312,-1.897911,21.553379,26.442963,7.400431,8.599271,3.345689,-3.341896,-2.843382,2.820386,0.050000,0.050000,3.750000,3.750000,-261.115560
17.914513,-1.962477,20.706737,-1.481578,21.931428,26.864905,7.560992,8.438848,3.211221,-3.208453,-2.689365,2.668851,0.050000,0.050000,3.800000,3.800000,-260.227949
17.846950,-1.582637,20.634215,-1.073782,22.317230,27.279100,7.716031,8.283901,3.100791,-3.098930,-2.208603,2.190462,0.050000,0.050000,3.850000,3.850000,-259.653772
17.775224,-1.195869,20.560074,-0.673961,22.710592,27.685737,7.867245,8.132740,3.024267,-3.023221,-1.530477,1.514189,0.050000,0.050000,3.900000,3.900000,-259.385329
17.701333,-0.801909,20.486488,-0.281632,23.111422,28.084907,8.016596,7.983403,2.987030,-2.986742,-0.744737,0.729576,0.050000,0.050000,3.950000,3.950000,-259.418890
17.627360,-0.400358,20.415519,0.103576,23.519730,28.476598,8.166162,7.833815,2.991310,-2.991764,0.085604,-0.100444,0.050000,0.050000,4.000000,4.000000,-259.754927
17.555508,0.009289,20.349148,0.481894,23.935630,28.860694,8.318002,7.681913,3.036815,-3.038036,0.910098,-0.925442,0.050000,0.050000,4.050000,4.050000,-260.398082
17.488148,0.427602,20.289305,0.853393,24.359332,29.236982,8.474035,7.525778,3.120653,-3.122706,1.676757,-1.693400,0.050000,0.050000,4.100000,4.100000,-261.356878
17.427861,0.855165,20.237870,1.217973,24.791125,29.605173,8.635863,7.363801,3.236550,-3.239535,2.317935,-2.336570,0.050000,0.050000,4.150000,4.150000,-262.643089
17.377495,1.292501,20.196675,1.575353,25.231352,29.964919,8.804531,7.194931,3.373366,-3.377404,2.736314,-2.757393,0.050000,0.050000,4.200000,4.200000,-264.270613
