18.326420,9.548279,17.857245,6.754061,16.827039,16.355726,8.972247,8.760490,-6.276828,-6.080132,-19.897159,-19.511683,0.050000,0.050000,2.500000,2.500000,-9.531571
18.751731,9.476087,18.272626,6.683554,17.258434,16.777049,8.627903,8.426452,-6.886878,-6.680752,-12.201002,-12.012387,0.050000,0.050000,2.550000,2.550000,-9.735258
19.159551,9.405408,18.671023,6.614509,17.672333,17.181385,8.277985,8.086717,-6.998366,-6.794713,-2.229759,-2.279232,0.050000,0.050000,2.600000,2.600000,-9.928650
19.549914,9.336433,19.052457,6.547111,18.068743,17.568727,7.928191,7.746856,-6.995871,-6.797211,0.049894,-0.049947,0.050000,0.050000,2.650000,2.650000,-10.111998
19.922852,9.269338,19.416949,6.481536,18.447668,17.939071,7.578518,7.406876,-6.993473,-6.799611,0.047960,-0.048009,0.050000,0.050000,2.700000,2.700000,-10.285546
20.278399,9.204290,19.764520,6.417948,18.809116,18.292410,7.228959,7.066780,-6.991174,-6.801913,0.045985,-0.046029,0.050000,0.050000,2.750000,2.750000,-10.449525
20.616585,9.141447,20.095187,6.356501,19.153092,18.628739,6.879510,6.726574,-6.988975,-6.804113,0.043974,-0.044014,0.050000,0.050000,2.800000,2.800000,-10.604159
20.937441,9.080954,20.408972,6.297341,19.479600,18.948052,6.530166,6.386264,-6.986878,-6.806212,0.041935,-0.041971,0.050000,0.050000,2.850000,2.850000,-10.749659
21.240994,9.022949,20.705893,6.240604,19.788646,19.250345,6.180922,6.045853,-6.984885,-6.808207,0.039872,-0.039904,0.050000,0.050000,2.900000,2.900000,-10.886227
21.527274,8.967560,20.985966,6.186415,20.080235,19.535612,5.831772,5.705349,-6.982995,-6.810098,0.037789,-0.037819,0.050000,0.050000,2.950000,2.950000,-11.014055
21.796305,8.914906,21.249210,6.134894,20.354370,19.803850,5.482712,5.364754,-6.981211,-6.811884,0.035691,-0.035717,0.050000,0.050000,3.000000,3.000000,-11.133322
22.048113,8.865098,21.495639,6.086150,20.611057,20.055054,5.133735,5.024076,-6.979532,-6.813564,0.033580,-0.033604,0.050000,0.050000,3.050000,3.050000,-11.244198
22.282721,8.818237,21.725269,6.040284,20.850299,20.289220,4.784837,4.683319,-6.977959,-6.815138,0.031460,-0.031482,0.050000,0.050000,3.100000,3.100000,-11.346843
22.500150,8.774419,21.938114,5.997389,21.072100,20.506344,4.436013,4.342489,-6.976492,-6.816606,0.029333,-0.029353,0.050000,0.050000,3.150000,3.150000,-11.441405
22.700421,8.733729,22.134188,5.957552,21.276463,20.706424,4.087256,4.001591,-6.975132,-6.817967,0.027201,-0.027219,0.050000,0.050000,3.200000,3.200000,-11.528021
22.883553,8.696246,22.313502,5.920850,21.463391,20.889455,3.738562,3.660630,-6.973879,-6.819221,0.025066,-0.025081,0.050000,0.050000,3.250000,3.250000,-11.606819
23.049562,8.662041,22.476067,5.887355,21.632887,21.055436,3.389925,3.319611,-6.972732,-6.820368,0.022928,-0.022942,0.050000,0.050000,3.300000,3.300000,-11.677914
23.198464,8.631178,22.621895,5.857130,21.784954,21.204363,3.041341,2.978541,-6.971693,-6.821408,0.020789,-0.020801,0.050000,0.050000,3.350000,3.350000,-11.741411
23.330274,8.603715,22.750994,5.830231,21.919594,21.336234,2.692803,2.637424,-6.970761,-6.822341,0.018650,-0.018660,0.050000,0.050000,3.400000,3.400000,-11.797404
23.445003,8.579702,22.863372,5.806710,22.036809,21.451047,2.344306,2.296265,-6.969935,-6.823167,0.016510,-0.016520,0.050000,0.050000,3.450000,3.450000,-11.845978
23.542662,8.559181,22.959036,5.786609,22.136602,21.548801,1.995845,1.955071,-6.969216,-6.823886,0.014372,-0.014379,0.050000,0.050000,3.500000,3.500000,-11.887205
23.623262,8.542190,23.037993,5.769964,22.218972,21.629493,1.647415,1.613846,-6.968605,-6.824498,0.012234,-0.012240,0.050000,0.050000,3.550000,3.550000,-11.921146
23.686808,8.528759,23.100248,5.756805,22.283923,21.693123,1.299010,1.272596,-6.968100,-6.825003,0.010097,-0.010102,0.050000,0.050000,3.600000,3.600000,-11.947853
23.734247,8.518712,23.146723,5.746963,22.332414,21.740629,0.969814,0.950126,-6.583922,-6.449407,7.683565,7.511924,0.050000,0.050000,3.650000,3.650000,-11.967760
23.767737,8.511609,23.179534,5.740003,22.366649,21.774170,0.684703,0.670820,-5.702211,-5.586122,17.634223,17.265700,0.050000,0.050000,3.700000,3.700000,-11.981798
23.789715,8.506942,23.201067,5.735432,22.389117,21.796183,0.449366,0.440262,-4.706737,-4.611152,19.909462,19.499404,0.050000,0.050000,3.750000,3.750000,-11.991003
23.802617,8.504202,23.213708,5.732746,22.402307,21.809106,0.263799,0.258457,-3.711347,-3.636099,19.907811,19.501055,0.050000,0.050000,3.800000,3.800000,-11.996405
23.808877,8.502871,23.219841,5.731443,22.408707,21.815376,0.127999,0.125407,-2.716008,-2.660994,19.906775,19.502092,0.050000,0.050000,3.850000,3.850000,-11.999025
23.810930,8.502435,23.221852,5.731016,22.410805,21.817432,0.041964,0.041114,-1.720698,-1.685861,19.906207,19.502660,0.050000,0.050000,3.900000,3.900000,-11.999883
23.811208,8.502376,23.222125,5.730958,22.411090,21.817711,0.005694,0.005579,-0.725400,-0.710716,19.905963,19.502904,0.050000,0.050000,3.950000,3.950000,-12.000000
23.811208,8.502376,23.222125,5.730958,22.411090,21.817711,0.000000,0.000000,-0.113876,-0.111571,12.230473,11.982901,0.050000,0.050000,4.000000,4.000000,-12.000000
