14.530512,-9.934859,14.446972,-12.850329,13.091614,13.008302,5.536707,6.463167,-0.416343,0.416122,0.230803,-0.230892,0.050000,0.050000,2.600000,2.600000,-1.641312
14.806284,-9.940492,14.771069,-12.856946,13.367443,13.332467,5.516573,6.483290,-0.402673,0.402449,0.273408,-0.273456,0.050000,0.050000,2.650000,2.650000,-0.691779
15.088591,-9.941667,15.088591,-12.858333,13.649753,13.649992,5.646201,6.350502,2.592553,-2.655750,59.904511,-61.163972,0.050000,0.050000,2.700000,2.700000,0.000000
15.388591,-9.941667,15.388591,-12.858333,13.949753,13.949992,6.000000,6.000000,7.075984,-7.010041,89.668634,-87.085817,0.050000,0.050000,2.750000,2.750000,0.000000
15.688591,-9.941667,15.688591,-12.858333,14.249753,14.249992,6.000000,6.000000,0.000000,0.000000,-141.519688,140.200813,0.050000,0.050000,2.800000,2.800000,0.000000
15.988591,-9.941667,15.988591,-12.858333,14.549753,14.549992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,2.850000,2.850000,0.000000
16.288591,-9.941667,16.288591,-12.858333,14.849753,14.849992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,2.900000,2.900000,0.000000
16.588591,-9.941667,16.588591,-12.858333,15.149753,15.149992,6.000000,6.000000,-0.000000,-0.000000,0.000000,0.000000,0.050000,0.050000,2.950000,2.950000,0.000000
16.888591,-9.941667,16.888591,-12.858333,15.449753,15.449992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.000000,3.000000,0.000000
17.188591,-9.941667,17.188591,-12.858333,15.749753,15.749992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.050000,3.050000,0.000000
17.488591,-9.941667,17.488591,-12.858333,16.049753,16.049992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.100000,3.100000,0.000000
17.788591,-9.941667,17.788591,-12.858333,16.349753,16.349992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.150000,3.150000,0.000000
18.088591,-9.941667,18.088591,-12.858333,16.649753,16.649992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.200000,3.200000,0.000000
18.388591,-9.941667,18.388591,-12.858333,16.949753,16.949992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.250000,3.250000,0.000000
18.688591,-9.941667,18.688591,-12.858333,17.249753,17.249992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.300000,3.300000,0.000000
18.988591,-9.941667,18.988591,-12.858333,17.549753,17.549992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.350000,3.350000,0.000000
19.288591,-9.941667,19.288591,-12.858333,17.849753,17.849992,6.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,3.400000,3.400000,0.000000
19.588591,-9.941667,19.588591,-12.858333,18.149753,18.149992,6.000000,6.000000,0.000000,0.000000,-0.000000,-0.000000,0.050000,0.050000,3.450000,3.450000,0.000000
19.888591,-9.941667,19.888591,-12.858333,18.449753,18.449992,6.000000,6.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.050000,0.050000,3.500000,3.500000,0.000000
