12.545142,-7.603553,15.352796,-7.984154,12.254183,16.322489,2.276530,4.073011,-3.095397,-8.753982,-6.945119,6.925648,0.050000,0.050000,2.800000,2.800000,82.280135
12.557848,-7.499017,15.374833,-7.802943,12.359488,16.505035,2.106103,3.650933,-3.408533,-8.441567,-6.262713,6.248318,0.050000,0.050000,2.850000,2.850000,83.842164
12.567031,-7.403357,15.390333,-7.641561,12.455588,16.667160,1.922010,3.242494,-3.681858,-8.168765,-5.466503,5.456022,0.050000,0.050000,2.900000,2.900000,85.177339
12.573430,-7.317281,15.400887,-7.499668,12.541901,16.809445,1.726259,2.845696,-3.915032,-7.935970,-4.663483,4.655913,0.050000,0.050000,2.950000,2.950000,86.309222
12.577691,-7.241364,15.407780,-7.376929,12.617938,16.932377,1.520740,2.458651,-4.110376,-7.740898,-3.906877,3.901442,0.050000,0.050000,3.000000,3.000000,87.257557
12.580371,-7.176060,15.412044,-7.273034,12.683297,17.036359,1.307176,2.079641,-4.271276,-7.580192,-3.217998,3.214111,0.050000,0.050000,3.050000,3.050000,88.038605
12.581932,-7.121727,15.414497,-7.187713,12.737652,17.121716,1.087111,1.707126,-4.401296,-7.450310,-2.600415,2.597649,0.050000,0.050000,3.100000,3.100000,88.665506
12.582753,-7.078638,15.415774,-7.120739,12.780749,17.188702,0.861925,1.339727,-4.503722,-7.347982,-2.048506,2.046558,0.050000,0.050000,3.150000,3.150000,89.148614
12.583130,-7.046721,15.416355,-7.071506,12.812669,17.237938,0.638398,0.984724,-4.470531,-7.100054,0.663813,4.958551,0.050000,0.050000,3.200000,3.200000,89.498785
12.583276,-7.024860,15.416579,-7.037966,12.834530,17.271479,0.437227,0.670807,-4.023437,-6.278353,8.941883,16.434032,0.050000,0.050000,3.250000,3.250000,89.734958
12.583322,-7.011184,15.416649,-7.017057,12.848206,17.292388,0.273524,0.418184,-3.274059,-5.052445,14.987568,24.518149,0.050000,0.050000,3.300000,3.300000,89.881225
12.583332,-7.003777,15.416665,-7.005757,12.855613,17.303688,0.148134,0.226014,-2.507797,-3.843407,15.325237,24.180758,0.050000,0.050000,3.350000,3.350000,89.959969
12.583333,-7.000700,15.416667,-7.001066,12.858690,17.308379,0.061546,0.093807,-1.731766,-2.644132,15.520621,23.985501,0.050000,0.050000,3.400000,3.400000,89.992589
12.583333,-7.000000,15.416667,-7.000000,12.859390,17.309445,0.013997,0.021326,-0.950971,-1.449618,15.615886,23.890276,0.050000,0.050000,3.450000,3.450000,90.000000
12.583333,-7.000000,15.416667,-7.000000,12.859390,17.309445,0.000000,0.000000,-0.279941,-0.426527,13.420617,20.461823,0.050000,0.050000,3.500000,3.500000,90.000000
